filename,x_from,y_from,width,height,sign_class,sign_id,sign_class_id,timestamp
autosave09_10_2012_11_15_08_1.jpg,659,342,17,16,2_1,9798,1,1349770508.0
autosave24_10_2013_11_02_40_0.jpg,582,399,36,17,5_15_1,1857,42,1382601760.0
autosave21_01_2013_10_08_29_0.jpg,924,339,35,34,1_23,2866,2,1358755709.0
autosave10_10_2012_10_28_29_0.jpg,978,465,27,34,4_2_2,14591,101,1349854109.0
autosave16_04_2013_11_50_17_0.jpg,1532,435,60,94,5_16,7677,9,1366102217.0
autosave23_10_2012_11_01_39_0.jpg,802,340,29,29,3_27,10465,27,1350979299.0
autosave16_04_2013_14_43_55_3.jpg,1230,430,38,51,7_3,8450,34,1366112635.0
autosave02_10_2012_12_08_37_0.jpg,186,11,37,35,5_15_2,5590,44,1349168917.0
autosave24_10_2013_11_02_06_0.jpg,753,200,63,61,5_19_1,1845,8,1382601726.0
autosave09_10_2012_08_38_48_1.jpg,817,315,17,24,5_16,1611,9,1349761128.0
autosave13_04_2013_13_16_56_0.jpg,875,452,39,35,2_4,6639,14,1365848216.0
autosave10_10_2012_11_23_42_1.jpg,707,393,23,35,7_3,14717,34,1349857422.0
autosave13_04_2013_15_30_09_0.jpg,1008,556,27,37,7_3,7274,34,1365856209.0
autosave13_04_2013_15_53_31_0.jpg,1453,290,123,107,1_17,7370,3,1365857611.0
autosave21_01_2013_10_22_45_0.jpg,1134,210,48,63,5_16,2928,9,1358756565.0
autosave24_10_2012_10_03_39_2.jpg,896,324,22,19,1_15,12696,28,1351062219.0
autosave16_04_2013_12_30_49_0.jpg,1201,468,19,29,5_16,7822,9,1366104649.0
autosave24_10_2013_11_15_52_2.jpg,662,378,23,22,5_15_3,2020,33,1382602552.0
autosave16_10_2012_07_15_00_0.jpg,698,334,20,22,4_2_3,4093,23,1350360900.0
autosave23_10_2012_10_31_35_1.jpg,792,360,19,17,4_2_3,10200,23,1350977495.0
autosave09_10_2012_09_45_56_1.jpg,774,336,20,19,2_3,9388,60,1349765156.0
autosave13_04_2013_13_17_28_2.jpg,1080,402,26,26,4_1_4,6643,90,1365848248.0
autosave09_11_2012_09_00_30_4.jpg,391,343,19,17,1_25,3079,18,1352444430.0
autosave16_04_2013_11_31_46_2.jpg,935,572,31,17,5_15_2_2,7493,57,1366101106.0
autosave24_10_2012_12_10_23_2.jpg,942,290,25,23,3_27,13533,27,1351069823.0
autosave24_10_2012_12_07_47_0.jpg,880,290,24,21,2_1,13522,1,1351069667.0
autosave09_10_2012_08_29_11_1.jpg,832,356,20,20,1_22,1528,54,1349760551.0
autosave13_04_2013_12_26_24_0.jpg,626,479,43,52,5_19_1,6498,8,1365845184.0
autosave13_04_2013_12_29_24_1.jpg,1306,279,86,79,2_1,6529,1,1365845364.0
autosave02_10_2012_12_52_19_0.jpg,1077,145,54,49,2_4,5934,14,1349171539.0
autosave02_10_2012_12_18_25_0.jpg,985,241,21,22,2_1,5754,1,1349169505.0
autosave09_11_2012_09_05_35_0.jpg,1080,362,82,103,4_1_2_2,3109,125,1352444735.0
autosave01_02_2012_12_55_02.jpg,630,360,22,20,2_1,1019,1,1328093702.0
autosave21_01_2013_10_12_26_0.jpg,782,308,21,23,2_1,2897,1,1358755946.0
autosave09_10_2012_14_44_18_0.jpg,749,282,17,17,3_20,12030,77,1349783058.0
autosave09_10_2012_12_40_12_0.jpg,929,272,35,47,5_16,11279,9,1349775612.0
autosave01_02_2012_09_35_04.jpg,902,344,32,34,2_1,131,1,1328081704.0
autosave13_04_2013_12_47_39_0.jpg,1205,426,31,34,6_4,6566,36,1365846459.0
autosave16_10_2012_11_20_24_0.jpg,161,308,21,22,5_19_1,5016,8,1350375624.0
autosave09_10_2012_12_59_05_3.jpg,22,296,30,29,5_19_1,11401,8,1349776745.0
autosave23_10_2012_13_09_02_2.jpg,790,355,21,21,1_14,12259,118,1350986942.0
autosave23_10_2012_14_00_18_0.jpg,639,321,19,18,2_4,12325,14,1350990018.0
autosave02_10_2012_11_56_50_1.jpg,847,289,19,19,3_24_n80,5443,98,1349168210.0
autosave09_10_2012_12_13_26_2.jpg,799,333,20,19,1_11,11050,64,1349774006.0
autosave21_01_2013_10_28_36_0.jpg,153,359,30,27,5_19_1,2931,8,1358756916.0
autosave16_10_2012_11_47_47_2.jpg,795,326,18,18,6_6,5253,41,1350377267.0
autosave24_10_2012_11_33_18_0.jpg,885,347,24,21,1_20_2,13182,89,1351067598.0
autosave13_04_2013_13_27_59_0.jpg,766,405,26,26,2_5,6707,74,1365848879.0
autosave16_10_2012_07_10_35_1.jpg,634,356,23,23,4_2_2,4042,101,1350360635.0
autosave01_02_2012_09_37_53.jpg,726,378,50,29,5_15_1,145,42,1328081873.0
autosave10_10_2012_09_00_31_0.jpg,985,352,27,36,5_16,13958,9,1349848831.0
autosave24_10_2013_11_20_53_0.jpg,692,371,42,21,5_15_1,2074,42,1382602853.0
autosave21_01_2013_09_18_25_0.jpg,1074,341,21,31,5_16,2631,9,1358752705.0
autosave13_04_2013_12_26_07_0.jpg,763,496,21,22,5_19_1,6494,8,1365845167.0
autosave23_10_2012_14_57_00_2.jpg,823,331,19,18,5_19_1,12435,8,1350993420.0
autosave10_10_2012_10_16_42_2.jpg,272,388,23,23,3_21,14482,116,1349853402.0
autosave01_02_2012_13_15_16.jpg,1067,342,31,32,4_2_3,1107,23,1328094916.0
autosave21_01_2013_10_19_17_0.jpg,763,308,43,43,1_23,2920,2,1358756357.0
autosave09_10_2012_08_50_26_0.jpg,661,353,19,17,2_3_2,1701,56,1349761826.0
autosave01_02_2012_12_07_54.jpg,877,300,20,29,5_16,878,9,1328090874.0
autosave23_10_2012_10_01_09_0.jpg,816,350,24,24,5_19_1,9875,8,1350975669.0
autosave13_04_2013_13_44_24_0.jpg,1109,417,38,35,5_19_1,6883,8,1365849864.0
autosave10_10_2012_10_45_43_0.jpg,1075,216,117,102,5_19_1,14663,8,1349855143.0
autosave13_04_2013_12_10_14_2.jpg,1269,417,34,36,2_1,6367,1,1365844214.0
autosave23_10_2012_11_33_12_0.jpg,769,371,18,16,1_11_1,10645,40,1350981192.0
autosave10_10_2012_10_43_23_2.jpg,729,363,19,18,1_23,14650,2,1349855003.0
autosave01_02_2012_10_53_17.jpg,682,345,28,25,5_20,586,6,1328086397.0
autosave21_01_2013_11_34_51_1.jpg,991,328,19,27,3_27,2986,27,1358760891.0
autosave09_10_2012_11_58_15_0.jpg,1113,227,49,65,5_16,11006,9,1349773095.0
autosave24_10_2012_11_29_18_0.jpg,926,301,21,18,2_3,13160,60,1351067358.0
autosave01_02_2012_12_37_05.jpg,686,364,30,26,2_4,967,14,1328092625.0
autosave10_10_2012_12_26_41_2.jpg,663,371,23,23,5_19_1,14849,8,1349861201.0
autosave23_10_2012_13_16_37_1.jpg,856,346,21,19,2_3_2,12286,56,1350987397.0
autosave09_10_2012_09_53_24_1.jpg,766,351,21,21,5_15_3,9433,33,1349765604.0
autosave21_01_2013_10_17_47_0.jpg,943,311,26,38,5_16,2919,9,1358756267.0
autosave24_10_2013_11_06_10_0.jpg,59,360,22,21,5_19_1,1900,8,1382601970.0
autosave10_10_2012_09_56_57_2.jpg,791,416,36,21,5_15_1,14326,42,1349852217.0
autosave24_10_2013_11_32_48_0.jpg,661,366,25,19,5_15_2_2,2209,57,1382603568.0
autosave23_10_2012_14_14_49_1.jpg,825,398,23,21,2_4,12358,14,1350990889.0
autosave24_10_2012_11_08_46_1.jpg,489,311,20,29,5_16,13027,9,1351066126.0
autosave23_10_2012_10_09_22_2.jpg,750,369,18,20,2_3_2,9954,56,1350976162.0
autosave24_10_2012_10_06_05_2.jpg,905,308,21,17,3_20,12708,77,1351062365.0
autosave16_04_2013_12_31_47_0.jpg,1035,446,43,39,2_3_2,7830,56,1366104707.0
autosave23_10_2012_10_22_34_0.jpg,887,339,30,30,4_1_1,10108,24,1350976954.0
autosave16_10_2012_08_15_01_2.jpg,486,331,20,19,2_1,4332,1,1350364501.0
autosave13_04_2013_12_16_43_0.jpg,1122,275,62,61,1_23,6433,2,1365844603.0
autosave10_10_2012_09_30_22_0.jpg,331,374,23,23,3_1,14176,75,1349850622.0
autosave09_11_2012_09_55_24_0.jpg,1100,305,39,41,2_1,3373,1,1352447724.0
autosave10_10_2012_10_30_55_0.jpg,1183,101,90,117,5_16,14607,9,1349854255.0
autosave01_02_2012_10_51_43.jpg,706,361,22,22,1_11,575,64,1328086303.0
autosave23_10_2012_10_57_21_0.jpg,1063,259,38,55,7_3,10443,34,1350979041.0
autosave23_10_2012_10_28_24_0.jpg,1215,253,64,100,7_3,10184,34,1350977304.0
autosave21_01_2013_09_57_32_0.jpg,778,323,22,19,1_17,2840,3,1358755052.0
autosave10_10_2012_14_01_44_0.jpg,819,301,51,53,5_20,15400,6,1349866904.0
autosave23_10_2012_11_58_37_1.jpg,813,348,20,17,2_3_3,10670,62,1350982717.0
autosave24_10_2013_11_05_34_0.jpg,596,378,30,16,5_15_1,1874,42,1382601934.0
autosave10_10_2012_08_10_54_0.jpg,898,354,59,56,2_1,13751,1,1349845854.0
autosave16_10_2012_11_00_14_1.jpg,836,274,20,21,2_1,4821,1,1350374414.0
autosave09_11_2012_09_20_22_0.jpg,867,361,33,33,5_19_1,3165,8,1352445622.0
autosave24_10_2013_11_54_14_3.jpg,629,382,31,16,5_15_7,2446,132,1382604854.0
autosave10_10_2012_15_17_38_0.jpg,1034,408,27,26,2_1,15618,1,1349871458.0
autosave09_10_2012_08_20_47_0.jpg,781,330,29,29,4_1_1,1470,24,1349760047.0
autosave10_10_2012_10_09_04_2.jpg,292,391,22,31,5_16,14414,9,1349852944.0
autosave01_02_2012_09_36_32.jpg,924,317,18,19,6_4,139,36,1328081792.0
autosave02_10_2012_12_26_36_0.jpg,572,242,17,37,5_19_1,5804,8,1349169996.0
autosave16_10_2012_10_21_31_0.jpg,244,142,76,74,4_1_1,4746,24,1350372091.0
autosave10_10_2012_12_43_39_3.jpg,893,378,26,28,4_1_1,14918,24,1349862219.0
autosave09_10_2012_08_08_48_0.jpg,869,214,30,30,3_27,1379,27,1349759328.0
autosave23_10_2012_10_00_58_0.jpg,787,361,20,22,4_1_1,9870,24,1350975658.0
autosave24_10_2013_11_11_37_2.jpg,680,366,26,39,7_11,1984,52,1382602297.0
autosave09_10_2012_12_54_37_0.jpg,1013,291,37,34,2_1,11389,1,1349776477.0
autosave24_10_2012_09_51_55_1.jpg,903,315,18,16,1_12,12652,69,1351061515.0
autosave16_04_2013_12_59_31_2.jpg,924,544,29,29,2_1,7924,1,1366106371.0
autosave10_10_2012_09_50_21_2.jpg,1202,367,51,69,7_5,14265,84,1349851821.0
autosave13_04_2013_12_23_07_1.jpg,1620,274,57,59,5_5,6477,48,1365844987.0
autosave21_01_2013_12_29_51_0.jpg,845,293,34,33,4_2_3,3537,23,1358764191.0
autosave21_01_2013_09_29_36_0.jpg,733,330,31,27,5_15_3,2693,33,1358753376.0
autosave21_01_2013_11_07_56_0.jpg,1170,277,31,49,5_16,2966,9,1358759276.0
autosave01_02_2012_10_40_27.jpg,657,382,17,17,5_19_1,531,8,1328085627.0
autosave09_10_2012_07_56_56_1.jpg,637,284,20,22,2_1,1367,1,1349758616.0
autosave02_10_2012_12_13_05_0.jpg,397,267,28,29,5_19_1,5686,8,1349169185.0
autosave21_01_2013_11_26_01_1.jpg,860,327,30,30,6_6,2973,41,1358760361.0
autosave16_10_2012_11_01_50_0.jpg,1064,62,48,46,3_1,4832,75,1350374510.0
autosave09_10_2012_08_51_57_0.jpg,680,337,16,25,7_12,1714,45,1349761917.0
autosave09_10_2012_08_37_42_3.jpg,755,331,20,20,1_22,1602,54,1349761062.0
autosave09_10_2012_14_01_12_0.jpg,690,322,19,19,3_18,11760,46,1349780472.0
autosave23_10_2012_09_42_17_0.jpg,910,357,18,18,5_15_3,9075,33,1350974537.0
autosave09_10_2012_09_53_35_2.jpg,797,348,19,20,1_25,9436,18,1349765615.0
autosave02_10_2012_12_58_53_0.jpg,516,312,18,25,3_27,5972,27,1349171933.0
autosave23_10_2012_11_14_11_2.jpg,878,349,20,29,7_2,10536,43,1350980051.0
autosave16_10_2012_11_25_17_2.jpg,681,382,22,21,3_24_n50,5061,72,1350375917.0
autosave21_01_2013_09_58_28_1.jpg,769,347,27,22,1_17,2857,3,1358755108.0
autosave16_04_2013_13_33_23_3.jpg,1047,815,33,28,5_19_1,8097,8,1366108403.0
autosave09_10_2012_15_19_44_0.jpg,580,214,21,38,3_27,13558,27,1349785184.0
autosave16_10_2012_07_12_27_0.jpg,682,362,21,17,3_24_n60,4067,70,1350360747.0
autosave16_10_2012_06_50_51_0.jpg,159,294,27,25,4_2_1,3869,16,1350359451.0
autosave13_04_2013_12_24_39_0.jpg,1324,400,30,33,5_19_1,6481,8,1365845079.0
autosave10_10_2012_12_06_59_0.jpg,334,392,20,19,5_19_1,14793,8,1349860019.0
autosave09_10_2012_14_12_21_3.jpg,721,309,24,19,2_3,11848,60,1349781141.0
autosave13_04_2013_13_05_56_3.jpg,0,532,20,34,7_3,6635,34,1365847556.0
autosave13_04_2013_13_49_51_2.jpg,1079,438,26,27,2_1,6947,1,1365850191.0
autosave09_10_2012_14_13_49_1.jpg,804,322,25,25,2_3,11865,60,1349781229.0
autosave10_10_2012_12_49_00_1.jpg,879,295,24,24,5_19_1,14958,8,1349862540.0
autosave10_10_2012_11_24_03_1.jpg,751,364,38,36,1_23,14718,2,1349857443.0
autosave16_10_2012_12_00_06_5.jpg,835,302,19,16,1_5,5372,150,1350378006.0
autosave01_02_2012_13_17_42.jpg,757,402,31,17,5_15_1,1131,42,1328095062.0
autosave10_10_2012_13_58_04_0.jpg,638,360,28,26,5_20,15400,6,1349866684.0
autosave09_10_2012_12_02_54_0.jpg,894,302,60,60,3_13_r4.5,11041,78,1349773374.0
autosave21_01_2013_12_36_21_0.jpg,1158,318,39,39,5_5,3589,48,1358764581.0
autosave13_04_2013_13_35_21_2.jpg,1095,361,38,34,1_17,6758,3,1365849321.0
autosave09_10_2012_13_19_04_1.jpg,801,323,17,19,6_4,11479,36,1349777944.0
autosave13_04_2013_12_41_16_1.jpg,1055,440,32,32,2_1,6553,1,1365846076.0
autosave09_10_2012_14_55_41_2.jpg,919,228,38,36,1_22,12070,54,1349783741.0
autosave01_02_2012_13_30_31.jpg,454,398,22,21,4_2_1,1182,16,1328095831.0
autosave10_10_2012_10_29_55_0.jpg,655,369,18,26,7_3,14598,34,1349854195.0
autosave09_10_2012_09_36_24_2.jpg,681,352,21,21,2_1,9305,1,1349764584.0
autosave16_10_2012_10_55_38_4.jpg,870,328,18,20,5_14,4802,133,1350374138.0
autosave09_11_2012_09_29_07_1.jpg,912,373,17,18,2_1,3218,1,1352446147.0
autosave09_11_2012_09_05_01_0.jpg,760,378,22,21,2_1,3093,1,1352444701.0
autosave16_10_2012_11_21_42_1.jpg,975,280,20,48,2_1,5031,1,1350375702.0
autosave01_02_2012_09_23_55.jpg,881,337,33,34,3_27,82,27,1328081035.0
autosave21_01_2013_11_51_41_0.jpg,1019,352,21,21,4_2_3,3408,23,1358761901.0
autosave24_10_2013_11_42_47_0.jpg,731,344,58,28,5_15_7,2321,132,1382604167.0
autosave24_10_2012_10_09_10_1.jpg,415,338,22,21,5_19_1,12731,8,1351062550.0
autosave16_10_2012_06_50_40_0.jpg,725,309,23,23,2_1,3863,1,1350359440.0
autosave16_10_2012_12_08_11_0.jpg,810,243,42,40,2_1,5390,1,1350378491.0
autosave09_10_2012_08_19_00_0.jpg,873,363,20,20,5_15_5,1452,26,1349759940.0
autosave24_10_2012_10_36_50_0.jpg,601,308,20,20,5_19_1,12832,8,1351064210.0
autosave16_04_2013_13_11_32_0.jpg,926,505,25,26,5_19_1,7979,8,1366107092.0
autosave01_02_2012_12_59_38.jpg,850,282,34,36,3_1,1023,75,1328093978.0
autosave24_10_2013_11_34_05_0.jpg,666,366,28,21,5_15_2_2,2225,57,1382603645.0
autosave09_10_2012_09_45_07_0.jpg,83,312,17,26,5_16,9382,9,1349765107.0
autosave16_10_2012_11_41_08_0.jpg,659,307,20,21,2_1,5171,1,1350376868.0
autosave01_02_2012_13_11_32.jpg,794,359,27,29,2_3_2,1075,56,1328094692.0
autosave09_10_2012_10_07_12_1.jpg,745,326,17,19,3_18,9536,46,1349766432.0
autosave23_10_2012_10_18_48_0.jpg,803,330,22,22,3_27,10078,27,1350976728.0
autosave21_01_2013_09_20_33_1.jpg,474,332,32,29,5_15_3,2651,33,1358752833.0
autosave16_04_2013_13_31_43_0.jpg,1082,762,40,41,2_4,8096,14,1366108303.0
autosave10_10_2012_08_37_22_2.jpg,613,389,25,24,1_2,13833,88,1349847442.0
autosave10_10_2012_13_40_59_2.jpg,734,394,20,19,3_20,15360,77,1349865659.0
autosave21_01_2013_09_28_28_1.jpg,731,358,29,30,1_23,2683,2,1358753308.0
autosave09_10_2012_11_19_44_0.jpg,705,311,34,31,1_20_3,10764,17,1349770784.0
autosave24_10_2012_09_38_28_0.jpg,881,337,21,18,2_3_3,12594,62,1351060708.0
autosave23_10_2012_12_27_29_3.jpg,783,350,17,17,1_12,10713,69,1350984449.0
autosave13_04_2013_15_57_54_2.jpg,1009,499,39,16,5_7_2,7414,149,1365857874.0
autosave01_02_2012_10_23_21.jpg,517,376,35,37,2_4,396,14,1328084601.0
autosave23_10_2012_11_14_24_1.jpg,807,362,18,21,2_1,10537,1,1350980064.0
autosave01_02_2012_09_31_04.jpg,869,365,21,21,6_7,109,32,1328081464.0
autosave23_10_2012_11_20_47_1.jpg,942,331,36,35,5_19_1,10581,8,1350980447.0
autosave24_10_2012_11_22_24_0.jpg,926,273,28,25,1_16,13131,39,1351066944.0
autosave01_02_2012_11_38_59.jpg,323,393,23,27,5_19_1,734,8,1328089139.0
autosave23_10_2012_10_44_39_0.jpg,756,368,16,16,3_27,10328,27,1350978279.0
autosave21_01_2013_09_32_01_1.jpg,524,235,21,22,5_15_2,2712,44,1358753521.0
autosave10_10_2012_09_06_20_1.jpg,631,364,22,23,2_1,14009,1,1349849180.0
autosave10_10_2012_09_01_58_0.jpg,1212,325,32,37,5_19_1,13978,8,1349848918.0
autosave01_02_2012_13_30_06.jpg,1163,267,117,70,5_15_1,1176,42,1328095806.0
autosave09_11_2012_09_10_18_0.jpg,1148,270,52,48,3_30,3129,147,1352445018.0
autosave16_10_2012_06_55_10_2.jpg,800,343,25,24,5_19_1,3987,8,1350359710.0
autosave09_11_2012_09_53_33_0.jpg,770,282,42,37,1_17,3349,3,1352447613.0
autosave24_10_2012_10_46_01_0.jpg,917,181,33,34,2_1,12909,1,1351064761.0
autosave16_04_2013_12_32_38_0.jpg,974,449,28,29,3_2,7838,79,1366104758.0
autosave01_02_2012_11_14_01.jpg,688,348,19,17,3_20,666,77,1328087641.0
autosave09_10_2012_12_25_13_0.jpg,709,339,18,20,5_19_1,11162,8,1349774713.0
autosave13_04_2013_14_17_09_0.jpg,1166,304,44,70,5_16,7098,9,1365851829.0
autosave01_02_2012_11_04_56.jpg,777,355,26,25,5_19_1,612,8,1328087096.0
autosave23_10_2012_09_57_49_0.jpg,780,361,20,20,4_1_1,9839,24,1350975469.0
autosave09_10_2012_12_49_33_2.jpg,685,340,29,25,2_4,11366,14,1349776173.0
autosave01_02_2012_12_40_44.jpg,649,341,19,17,5_19_1,975,8,1328092844.0
autosave01_02_2012_10_05_40.jpg,1056,305,59,52,2_4,311,14,1328083540.0
autosave16_04_2013_14_31_56_0.jpg,1033,447,30,27,2_4,8301,14,1366111916.0
autosave09_10_2012_14_59_54_0.jpg,723,283,19,16,3_21,12093,116,1349783994.0
autosave16_04_2013_14_47_27_1.jpg,1014,475,23,22,5_19_1,8460,8,1366112847.0
autosave16_10_2012_06_52_49_0.jpg,1101,171,49,54,6_6,3911,41,1350359569.0
autosave09_10_2012_07_56_36_0.jpg,811,289,22,33,5_16,1365,9,1349758596.0
autosave01_02_2012_11_08_23.jpg,709,367,21,20,1_11,630,64,1328087303.0
autosave23_10_2012_15_25_33_1.jpg,801,302,25,24,4_1_6,12524,22,1350995133.0
autosave24_10_2013_11_27_18_0.jpg,705,360,24,23,5_19_1,2139,8,1382603238.0
autosave24_10_2012_11_20_08_2.jpg,904,302,22,16,2_3,13117,60,1351066808.0
autosave01_02_2012_09_38_51.jpg,335,368,33,33,4_2_1,150,16,1328081931.0
autosave13_04_2013_13_28_13_2.jpg,1214,281,64,58,1_23,6722,2,1365848893.0
autosave16_10_2012_08_34_29_2.jpg,413,318,18,20,5_19_1,4417,8,1350365669.0
autosave02_10_2012_12_27_24_1.jpg,864,276,21,23,2_2,5810,13,1349170044.0
autosave09_10_2012_15_24_47_2.jpg,760,271,21,20,5_19_1,13570,8,1349785487.0
autosave16_04_2013_13_22_57_1.jpg,834,783,30,29,2_1,8047,1,1366107777.0
autosave16_04_2013_11_49_18_0.jpg,1123,449,38,37,3_27,7670,27,1366102158.0
autosave24_10_2012_11_16_06_1.jpg,1149,296,75,45,1_25,13078,18,1351066566.0
autosave13_04_2013_13_40_21_0.jpg,1407,358,64,61,5_19_1,6804,8,1365849621.0
autosave02_10_2012_11_59_17_2.jpg,645,275,24,27,2_1,5476,1,1349168357.0
autosave23_10_2012_08_50_49_2.jpg,760,396,19,18,5_19_1,8773,8,1350971449.0
autosave16_04_2013_14_41_37_1.jpg,1131,457,28,26,2_1,8410,1,1366112497.0
autosave01_02_2012_13_43_25.jpg,882,351,22,21,2_1,1252,1,1328096605.0
autosave21_01_2013_10_16_41_0.jpg,788,279,45,38,1_23,2916,2,1358756201.0
autosave09_10_2012_14_07_19_0.jpg,178,300,18,37,5_16,11816,9,1349780839.0
autosave13_04_2013_15_57_15_0.jpg,108,411,95,101,2_1,7412,1,1365857835.0
autosave23_10_2012_14_08_21_0.jpg,802,252,33,32,5_19_1,12355,8,1350990501.0
autosave10_10_2012_09_21_06_1.jpg,656,357,27,27,1_23,14051,2,1349850066.0
autosave09_10_2012_09_27_50_0.jpg,403,337,16,16,5_19_1,9230,8,1349764070.0
autosave09_10_2012_08_27_49_1.jpg,733,320,22,23,2_3_2,1513,56,1349760469.0
autosave10_10_2012_14_13_09_0.jpg,737,323,47,50,2_1,15466,1,1349867589.0
autosave13_04_2013_12_48_56_0.jpg,988,464,34,36,5_19_1,6574,8,1365846536.0
autosave24_10_2013_11_38_14_1.jpg,729,361,23,22,5_15_3,2272,33,1382603894.0
autosave02_10_2012_12_45_11_0.jpg,588,119,19,19,5_15_2,5905,44,1349171111.0
autosave09_10_2012_09_59_11_2.jpg,707,335,24,23,1_22,9480,54,1349765951.0
autosave13_04_2013_15_57_38_1.jpg,1329,562,31,32,5_5,7413,48,1365857858.0
autosave23_10_2012_16_48_48_0.jpg,799,396,22,23,3_2,12564,79,1351000128.0
autosave16_10_2012_08_09_40_0.jpg,57,318,20,23,3_1,4254,75,1350364180.0
autosave01_02_2012_10_35_10.jpg,111,346,41,37,5_19_1,494,8,1328085310.0
autosave16_04_2013_15_12_51_0.jpg,1109,525,17,31,7_3,8597,34,1366114371.0
autosave16_04_2013_14_30_43_1.jpg,1020,486,22,20,2_1,8275,1,1366111843.0
autosave24_10_2012_11_22_57_0.jpg,1051,234,22,30,5_16,13137,9,1351066977.0
autosave16_04_2013_11_35_10_0.jpg,865,508,21,20,5_19_1,7518,8,1366101310.0
autosave01_02_2012_09_46_55.jpg,789,377,22,21,2_1,227,1,1328082415.0
autosave24_10_2012_11_39_58_0.jpg,888,294,39,31,2_1,13233,1,1351067998.0
autosave10_10_2012_14_09_50_0.jpg,604,370,19,20,3_24_n40,15441,4,1349867390.0
autosave09_10_2012_14_24_29_2.jpg,774,261,16,22,5_16,11929,9,1349781869.0
autosave24_10_2013_11_04_26_2.jpg,714,371,33,29,2_3_2,1871,56,1382601866.0
autosave13_04_2013_11_06_49_0.jpg,557,408,33,34,3_1,6257,75,1365840409.0
autosave23_10_2012_09_38_01_0.jpg,960,355,20,20,6_7,9059,32,1350974281.0
autosave16_04_2013_12_38_30_0.jpg,1013,425,40,39,5_19_1,7866,8,1366105110.0
autosave09_10_2012_14_42_12_0.jpg,771,294,18,17,3_21,12025,116,1349782932.0
autosave24_10_2012_12_02_36_0.jpg,1133,241,47,42,5_15_5,13469,26,1351069356.0
autosave24_10_2012_10_57_25_1.jpg,881,267,17,17,2_1,12941,1,1351065445.0
autosave23_10_2012_08_39_01_0.jpg,414,343,38,33,2_4,8739,14,1350970741.0
autosave10_10_2012_09_31_21_0.jpg,771,381,19,19,1_23,14194,2,1349850681.0
autosave09_10_2012_09_13_39_3.jpg,713,335,20,20,3_27,1781,27,1349763219.0
autosave09_11_2012_09_31_15_1.jpg,988,357,31,31,4_2_2,3240,101,1352446275.0
autosave16_10_2012_09_09_59_0.jpg,643,293,38,38,2_1,4669,1,1350367799.0
autosave23_10_2012_14_00_54_1.jpg,795,295,36,27,2_4,12326,14,1350990054.0
autosave16_04_2013_12_31_36_0.jpg,953,544,24,24,5_19_1,7828,8,1366104696.0
autosave16_10_2012_09_04_24_0.jpg,1233,227,38,46,5_19_1,4633,8,1350367464.0
autosave10_10_2012_13_13_09_0.jpg,947,384,34,31,5_19_1,15188,8,1349863989.0
autosave01_02_2012_12_08_28.jpg,191,422,17,16,1_23,888,2,1328090908.0
autosave23_10_2012_12_59_32_2.jpg,819,362,20,18,1_11,12223,64,1350986372.0
autosave16_10_2012_11_32_18_0.jpg,516,330,16,24,7_5,5105,84,1350376338.0
autosave10_10_2012_08_59_21_1.jpg,717,386,22,22,5_15_5,13939,26,1349848761.0
autosave21_01_2013_11_50_27_1.jpg,517,334,17,24,2_1,3397,1,1358761827.0
autosave23_10_2012_10_26_20_1.jpg,757,359,30,26,1_22,10146,54,1350977180.0
autosave09_10_2012_13_33_31_2.jpg,548,296,23,24,3_4_1,11632,21,1349778811.0
autosave09_10_2012_14_04_41_2.jpg,1142,312,28,28,3_24_n50,11799,72,1349780681.0
autosave09_10_2012_08_16_21_0.jpg,1026,284,35,36,1_8,1416,58,1349759781.0
autosave24_10_2012_10_14_34_0.jpg,912,270,24,23,3_27,12762,27,1351062874.0
autosave23_10_2012_14_39_32_0.jpg,768,350,22,24,2_4,12398,14,1350992372.0
autosave13_04_2013_09_38_28_3.jpg,1232,395,31,28,5_19_1,5980,8,1365835108.0
autosave24_10_2012_10_10_41_1.jpg,919,298,16,16,3_27,12740,27,1351062641.0
autosave13_04_2013_12_16_16_0.jpg,1090,452,43,27,1_23,6431,2,1365844576.0
autosave01_02_2012_09_26_24.jpg,758,316,37,36,1_19,85,35,1328081184.0
autosave10_10_2012_08_00_09_0.jpg,671,340,26,24,1_2,13688,88,1349845209.0
autosave01_02_2012_13_10_56.jpg,732,354,18,20,1_22,1058,54,1328094656.0
autosave13_04_2013_12_01_29_0.jpg,1165,321,53,52,5_19_1,6318,8,1365843689.0
autosave09_10_2012_07_48_31_0.jpg,760,260,28,27,2_1,1329,1,1349758111.0
autosave02_10_2012_12_09_33_0.jpg,679,240,20,21,2_1,5617,1,1349168973.0
autosave23_10_2012_13_08_22_0.jpg,863,306,26,24,3_2,12255,79,1350986902.0
autosave24_10_2012_11_48_14_0.jpg,919,301,21,22,2_1,13292,1,1351068494.0
autosave09_10_2012_12_18_15_3.jpg,365,311,21,23,5_19_1,11093,8,1349774295.0
autosave09_10_2012_10_05_28_0.jpg,728,333,18,18,3_21,9524,116,1349766328.0
autosave16_10_2012_12_07_59_0.jpg,853,310,44,16,6_16,5389,11,1350378479.0
autosave01_02_2012_12_57_15.jpg,647,380,25,25,1_33,1020,25,1328093835.0
autosave01_02_2012_09_46_04.jpg,992,315,41,46,3_27,220,27,1328082364.0
