filename,x_from,y_from,width,height,sign_class,sign_id,sign_class_id,timestamp
autosave24_10_2012_11_17_37_0.jpg,919,306,27,23,1_13,13100,117,1351066657.0
autosave01_02_2012_09_40_19.jpg,835,364,29,27,1_23,163,2,1328082019.0
autosave23_10_2012_09_06_17_0.jpg,1049,361,20,19,5_14,8819,133,1350972377.0
autosave10_10_2012_14_09_50_0.jpg,604,370,19,20,3_24_n40,15441,4,1349867390.0
autosave13_04_2013_12_24_18_3.jpg,1221,402,23,25,5_19_1,6481,8,1365845058.0
autosave10_10_2012_13_09_44_3.jpg,607,374,27,28,5_19_1,15162,8,1349863784.0
autosave16_10_2012_11_15_51_0.jpg,822,283,20,18,1_5,4945,150,1350375351.0
autosave13_04_2013_13_55_51_1.jpg,1113,504,31,33,2_1,6989,1,1365850551.0
autosave24_10_2012_09_45_46_0.jpg,931,310,17,17,3_20,12629,77,1351061146.0
autosave13_04_2013_09_47_48_2.jpg,740,452,25,28,5_19_1,6105,8,1365835668.0
autosave13_04_2013_09_44_00_1.jpg,1059,366,36,34,1_17,6041,3,1365835440.0
autosave09_10_2012_08_47_07_0.jpg,236,290,31,31,4_2_1,1686,16,1349761627.0
autosave10_10_2012_08_38_54_1.jpg,712,390,17,18,2_1,13834,1,1349847534.0
autosave10_10_2012_13_34_12_1.jpg,678,389,25,21,1_12_2,15340,67,1349865252.0
autosave23_10_2012_08_50_37_0.jpg,829,325,26,36,7_2,8772,43,1350971437.0
autosave16_04_2013_13_07_25_1.jpg,1169,522,34,33,2_4,7944,14,1366106845.0
autosave01_02_2012_09_47_03.jpg,944,349,33,42,7_3,228,34,1328082423.0
autosave10_10_2012_08_26_55_0.jpg,882,274,71,65,2_4,13789,14,1349846815.0
autosave10_10_2012_13_11_53_1.jpg,689,378,24,23,3_27,15181,27,1349863913.0
autosave09_10_2012_15_11_56_0.jpg,949,214,52,52,2_1,12122,1,1349784716.0
autosave10_10_2012_13_21_26_0.jpg,758,410,28,24,5_19_1,15266,8,1349864486.0
autosave09_10_2012_14_30_50_0.jpg,277,292,22,23,5_19_1,11973,8,1349782250.0
autosave09_10_2012_11_46_53_2.jpg,602,323,23,25,2_1,10943,1,1349772413.0
autosave23_10_2012_10_17_40_2.jpg,852,360,21,17,3_27,10063,27,1350976660.0
autosave16_04_2013_13_39_28_2.jpg,1019,829,31,31,3_24_n40,8126,4,1366108768.0
autosave16_04_2013_11_57_02_0.jpg,1338,380,70,67,5_19_1,7725,8,1366102622.0
autosave21_01_2013_09_39_47_0.jpg,569,309,29,25,1_17,2772,3,1358753987.0
autosave09_10_2012_08_38_46_0.jpg,718,339,24,23,5_19_1,1608,8,1349761126.0
autosave23_10_2012_14_25_07_1.jpg,858,332,30,23,2_4,12366,14,1350991507.0
autosave21_01_2013_12_54_27_2.jpg,806,345,24,26,5_20,3660,6,1358765667.0
autosave23_10_2012_11_33_34_0.jpg,757,360,19,16,3_20,10646,77,1350981214.0
autosave09_10_2012_11_19_18_2.jpg,722,359,16,18,3_24_n80,10761,98,1349770758.0
autosave16_10_2012_10_21_06_0.jpg,949,326,21,20,4_2_2,4745,101,1350372066.0
autosave10_10_2012_08_10_53_0.jpg,808,405,38,38,2_1,13751,1,1349845853.0
autosave23_10_2012_13_50_40_3.jpg,867,262,23,21,5_19_1,12319,8,1350989440.0
autosave09_10_2012_14_33_24_1.jpg,728,299,18,18,3_20,11982,77,1349782404.0
autosave13_04_2013_09_48_29_1.jpg,995,383,30,27,2_1,6112,1,1365835709.0
autosave23_10_2012_14_50_14_1.jpg,878,353,23,21,1_12_2,12416,67,1350993014.0
autosave23_10_2012_09_57_15_2.jpg,408,370,18,19,5_19_1,9824,8,1350975435.0
autosave13_04_2013_15_30_29_0.jpg,1151,411,79,80,5_19_1,7281,8,1365856229.0
autosave24_10_2012_10_05_07_3.jpg,863,321,20,18,2_1,12705,1,1351062307.0
autosave24_10_2012_09_56_29_2.jpg,943,270,24,23,3_20,12670,77,1351061789.0
autosave09_10_2012_08_23_43_0.jpg,773,319,24,24,5_15_5,1490,26,1349760223.0
autosave16_10_2012_08_23_19_0.jpg,576,340,23,22,1_23,4371,2,1350364999.0
autosave10_10_2012_07_54_07_0.jpg,819,296,27,58,3_1,13686,75,1349844847.0
autosave09_10_2012_14_05_23_1.jpg,723,318,19,20,3_27,11802,27,1349780723.0
autosave23_10_2012_10_49_21_0.jpg,779,354,24,23,5_15_3,10383,33,1350978561.0
autosave24_10_2012_11_16_50_0.jpg,995,290,33,20,5_15_7,13088,132,1351066610.0
autosave24_10_2013_11_10_53_2.jpg,692,346,25,24,3_27,1965,27,1382602253.0
autosave16_10_2012_09_08_59_0.jpg,686,332,30,32,2_1,4656,1,1350367739.0
autosave16_10_2012_10_04_34_5.jpg,645,299,16,18,2_2,4703,13,1350371074.0
autosave01_02_2012_12_33_54.jpg,374,383,21,22,2_5,964,74,1328092434.0
autosave21_01_2013_11_06_19_0.jpg,844,338,23,20,3_27,2962,27,1358759179.0
autosave16_04_2013_13_13_02_2.jpg,930,524,32,34,2_1,7995,1,1366107182.0
autosave09_10_2012_08_42_45_0.jpg,1223,204,49,70,5_16,1652,9,1349761365.0
autosave24_10_2012_11_12_55_1.jpg,970,284,27,26,2_3,13058,60,1351066375.0
autosave21_01_2013_10_12_49_0.jpg,690,289,36,29,2_1,2899,1,1358755969.0
autosave09_10_2012_13_01_13_1.jpg,121,316,31,33,5_19_1,11428,8,1349776873.0
autosave16_04_2013_14_51_31_3.jpg,314,369,77,84,2_1,8493,1,1366113091.0
autosave01_02_2012_10_08_18.jpg,750,351,37,38,5_19_1,318,8,1328083698.0
autosave09_10_2012_14_15_41_2.jpg,759,313,26,24,2_3,11876,60,1349781341.0
autosave09_10_2012_12_40_48_2.jpg,767,307,16,30,2_4,11283,14,1349775648.0
autosave01_02_2012_13_41_18.jpg,483,334,30,30,4_2_1,1225,16,1328096478.0
autosave09_10_2012_12_49_08_0.jpg,685,340,25,26,2_1,11365,1,1349776148.0
autosave01_02_2012_11_38_00.jpg,213,373,31,30,5_19_1,730,8,1328089080.0
autosave24_10_2013_11_19_56_0.jpg,658,354,34,34,2_1,2058,1,1382602796.0
autosave09_10_2012_14_03_36_0.jpg,1086,187,75,70,1_23,11777,2,1349780616.0
autosave01_02_2012_11_10_48.jpg,911,390,18,20,3_27,649,27,1328087448.0
autosave10_10_2012_09_53_47_1.jpg,745,369,25,26,3_20,14290,77,1349852027.0
autosave23_10_2012_14_26_28_2.jpg,494,350,22,22,5_19_1,12371,8,1350991588.0
autosave09_10_2012_11_52_10_0.jpg,335,320,26,25,1_1,10985,135,1349772730.0
autosave23_10_2012_12_26_33_0.jpg,736,317,31,33,2_1,10711,1,1350984393.0
autosave16_10_2012_06_49_01_0.jpg,974,248,40,42,6_6,3837,41,1350359341.0
autosave09_10_2012_12_24_05_0.jpg,717,330,23,22,2_4,11156,14,1349774645.0
autosave13_04_2013_13_40_55_2.jpg,1032,477,28,30,2_1,6813,1,1365849655.0
autosave09_10_2012_11_10_52_2.jpg,778,337,16,25,7_3,9739,34,1349770252.0
autosave13_04_2013_09_40_40_0.jpg,1282,265,75,79,5_19_1,6003,8,1365835240.0
autosave23_10_2012_10_22_38_0.jpg,954,302,37,34,5_15_5,10109,26,1350976958.0
autosave16_10_2012_08_26_52_0.jpg,571,336,16,16,3_24_n40,4387,4,1350365212.0
autosave23_10_2012_10_14_15_0.jpg,789,301,32,32,2_1,10014,1,1350976455.0
autosave01_02_2012_11_27_54.jpg,708,322,28,35,5_19_1,680,8,1328088474.0
autosave23_10_2012_11_58_37_1.jpg,813,348,20,17,2_3_3,10670,62,1350982717.0
autosave09_10_2012_11_21_08_1.jpg,785,323,19,19,2_3,10782,60,1349770868.0
autosave10_10_2012_09_52_20_2.jpg,759,411,17,19,6_4,14281,36,1349851940.0
autosave13_04_2013_12_14_23_0.jpg,1603,173,130,129,3_27,6409,27,1365844463.0
autosave23_10_2012_14_08_41_2.jpg,526,331,22,23,5_19_1,12356,8,1350990521.0
autosave16_04_2013_11_52_56_0.jpg,1041,514,32,26,1_23,7695,2,1366102376.0
autosave13_04_2013_12_08_35_3.jpg,1234,414,38,38,2_1,6337,1,1365844115.0
autosave16_10_2012_08_01_54_1.jpg,1006,295,67,62,5_15_3,4190,33,1350363714.0
autosave09_10_2012_08_09_09_0.jpg,1049,282,38,38,6_3_1,1380,30,1349759349.0
autosave09_10_2012_14_55_06_2.jpg,796,303,23,21,2_3_3,12069,62,1349783706.0
autosave24_10_2013_11_05_55_1.jpg,348,367,22,20,5_19_1,1888,8,1382601955.0
autosave09_10_2012_14_17_36_2.jpg,743,307,28,25,2_3_3,11887,62,1349781456.0
autosave10_10_2012_14_13_52_1.jpg,687,380,21,19,3_27,15473,27,1349867632.0
autosave01_02_2012_11_11_32.jpg,194,396,21,21,2_5,657,74,1328087492.0
autosave01_02_2012_11_33_01.jpg,730,350,19,18,3_24_n60,710,70,1328088781.0
autosave09_10_2012_12_24_52_1.jpg,319,314,20,22,5_19_1,11160,8,1349774692.0
autosave10_10_2012_08_59_09_1.jpg,691,383,18,22,7_3,13937,34,1349848749.0
autosave24_10_2012_12_06_24_1.jpg,940,266,29,31,1_11_1,13505,40,1351069584.0
autosave10_10_2012_08_42_59_0.jpg,724,396,20,19,4_1_1,13848,24,1349847779.0
autosave13_04_2013_13_24_53_1.jpg,954,479,23,19,1_17,6673,3,1365848693.0
autosave10_10_2012_10_25_53_1.jpg,930,148,68,71,2_2,14548,13,1349853953.0
autosave24_10_2012_11_25_07_1.jpg,1016,291,22,21,5_15_3,13150,33,1351067107.0
autosave24_10_2012_11_04_46_0.jpg,990,286,24,22,2_3_2,13005,56,1351065886.0
autosave01_02_2012_13_12_40.jpg,727,357,18,18,5_19_1,1082,8,1328094760.0
autosave23_10_2012_13_25_29_2.jpg,888,303,24,21,3_14_r3.5,12310,192,1350987929.0
autosave16_10_2012_11_47_47_2.jpg,795,326,18,18,6_6,5253,41,1350377267.0
autosave09_10_2012_12_37_15_2.jpg,699,319,26,27,2_1,11237,1,1349775435.0
autosave09_10_2012_13_28_54_0.jpg,864,261,33,32,2_1,11563,1,1349778534.0
autosave16_04_2013_13_50_53_1.jpg,1033,801,39,44,1_17,8144,3,1366109453.0
autosave23_10_2012_09_19_36_1.jpg,1069,325,27,26,5_15_3,8929,33,1350973176.0
autosave09_10_2012_07_47_44_0.jpg,638,290,21,19,2_1,1321,1,1349758064.0
autosave01_02_2012_11_07_44.jpg,801,347,28,27,5_19_1,627,8,1328087264.0
autosave10_10_2012_12_38_18_2.jpg,430,374,21,22,5_19_1,14865,8,1349861898.0
autosave09_10_2012_08_19_33_0.jpg,838,332,24,24,2_3_2,1453,56,1349759973.0
autosave01_02_2012_12_07_42.jpg,875,243,55,57,5_19_1,877,8,1328090862.0
autosave13_04_2013_14_16_37_0.jpg,1062,404,46,46,2_1,7083,1,1365851797.0
autosave23_10_2012_08_35_24_3.jpg,685,322,24,22,3_29,8728,151,1350970524.0
autosave09_11_2012_09_55_34_3.jpg,910,343,16,16,3_24_n20,3381,7,1352447734.0
autosave23_10_2012_10_36_01_1.jpg,785,344,27,27,3_27,10237,27,1350977761.0
autosave16_04_2013_15_10_36_0.jpg,210,299,54,65,3_4_1,8572,21,1366114236.0
autosave10_10_2012_09_26_33_0.jpg,477,370,20,28,5_19_1,14126,8,1349850393.0
autosave01_02_2012_10_10_24.jpg,1199,94,81,98,1_22,332,54,1328083824.0
autosave10_10_2012_12_27_36_0.jpg,637,312,29,24,1_2,14855,88,1349861256.0
autosave23_10_2012_12_38_23_1.jpg,756,366,17,16,3_21,12146,116,1350985103.0
autosave01_02_2012_10_25_41.jpg,670,371,23,21,1_11,408,64,1328084741.0
autosave23_10_2012_11_09_18_0.jpg,434,353,18,17,5_19_1,10497,8,1350979758.0
autosave01_02_2012_13_17_42.jpg,757,402,31,17,5_15_1,1131,42,1328095062.0
autosave01_02_2012_12_50_12.jpg,823,367,22,24,3_27,1014,27,1328093412.0
autosave10_10_2012_14_37_03_0.jpg,745,369,25,25,2_1,15552,1,1349869023.0
autosave02_10_2012_12_17_15_0.jpg,270,88,27,29,5_15_2,5733,44,1349169435.0
autosave13_04_2013_14_12_01_1.jpg,470,470,20,20,5_19_1,7004,8,1365851521.0
autosave24_10_2012_11_20_08_2.jpg,904,302,22,16,2_3,13117,60,1351066808.0
autosave24_10_2012_10_32_45_0.jpg,802,222,31,30,2_1,12821,1,1351063965.0
autosave16_10_2012_12_05_58_0.jpg,869,298,19,31,5_16,5384,9,1350378358.0
autosave09_10_2012_12_51_38_0.jpg,244,310,49,52,5_19_1,11384,8,1349776298.0
autosave10_10_2012_08_34_28_1.jpg,795,392,26,24,1_2,13831,88,1349847268.0
autosave23_10_2012_14_36_21_2.jpg,1053,350,25,23,3_24_n5,12393,53,1350992181.0
autosave01_02_2012_09_17_21.jpg,265,358,21,24,2_1,27,1,1328080641.0
autosave09_10_2012_13_18_33_1.jpg,316,339,17,22,5_16,11473,9,1349777913.0
autosave23_10_2012_10_57_34_0.jpg,818,365,22,23,5_15_5,10449,26,1350979054.0
autosave16_04_2013_11_59_19_0.jpg,1056,524,41,38,1_11_1,7772,40,1366102759.0
autosave02_10_2012_12_45_20_0.jpg,137,49,37,37,5_15_2,5912,44,1349171120.0
autosave16_04_2013_12_31_21_3.jpg,678,528,32,33,5_19_1,7825,8,1366104681.0
autosave09_10_2012_13_40_20_0.jpg,725,315,23,22,2_5,11671,74,1349779220.0
autosave10_10_2012_08_03_08_0.jpg,769,366,27,27,4_1_2,13690,50,1349845388.0
autosave09_10_2012_12_34_44_0.jpg,678,322,21,22,5_19_1,11204,8,1349775284.0
autosave01_02_2012_09_29_37.jpg,849,323,46,42,1_11_1,98,40,1328081377.0
autosave10_10_2012_13_02_45_0.jpg,645,300,21,21,6_8_3,15085,160,1349863365.0
autosave01_02_2012_13_44_36.jpg,553,285,20,19,5_15_2,1262,44,1328096676.0
autosave09_10_2012_14_37_23_0.jpg,1137,226,54,76,7_11,12009,52,1349782643.0
autosave13_04_2013_15_16_29_0.jpg,1042,538,28,30,3_31,7126,111,1365855389.0
autosave23_10_2012_13_23_51_3.jpg,714,338,20,20,3_20,12301,77,1350987831.0
autosave21_01_2013_12_29_40_0.jpg,1005,321,19,27,5_16,3536,9,1358764180.0
autosave09_10_2012_10_00_28_3.jpg,760,349,20,20,2_3_2,9490,56,1349766028.0
autosave23_10_2012_11_32_54_1.jpg,757,368,18,17,3_20,10644,77,1350981174.0
autosave16_10_2012_06_49_32_1.jpg,855,352,19,21,3_27,3845,27,1350359372.0
autosave16_04_2013_14_57_42_1.jpg,1020,443,48,19,6_15_2,8523,122,1366113462.0
autosave23_10_2012_10_10_37_2.jpg,746,388,19,16,2_3,9965,60,1350976237.0
autosave09_10_2012_14_59_29_1.jpg,749,283,19,20,3_20,12092,77,1349783969.0
autosave16_04_2013_15_20_35_0.jpg,1159,409,59,57,5_19_1,8616,8,1366114835.0
autosave16_10_2012_08_24_45_0.jpg,850,328,58,49,3_24_n40,4375,4,1350365085.0
autosave10_10_2012_07_41_25_0.jpg,741,354,30,45,5_16,13633,9,1349844085.0
autosave24_10_2012_11_42_52_2.jpg,990,266,17,19,5_15_3,13252,33,1351068172.0
autosave09_10_2012_14_22_17_3.jpg,688,295,18,20,1_16,11923,39,1349781737.0
autosave10_10_2012_10_19_40_1.jpg,680,375,20,21,5_19_1,14499,8,1349853580.0
autosave09_11_2012_09_00_30_4.jpg,391,343,19,17,1_25,3079,18,1352444430.0
autosave13_04_2013_12_01_23_0.jpg,1300,220,69,58,5_6,6316,47,1365843683.0
autosave16_10_2012_08_10_13_2.jpg,117,254,18,17,5_15_2,4265,44,1350364213.0
autosave10_10_2012_10_13_39_0.jpg,1142,311,54,55,2_3_2,14444,56,1349853219.0
autosave01_02_2012_13_29_25.jpg,740,399,36,18,5_15_1,1175,42,1328095765.0
autosave16_10_2012_09_08_10_0.jpg,648,314,31,31,2_1,4653,1,1350367690.0
autosave21_01_2013_11_43_04_0.jpg,1095,321,25,36,5_16,2990,9,1358761384.0
autosave01_02_2012_13_13_01.jpg,0,204,114,126,4_2_1,1086,16,1328094781.0
autosave16_04_2013_11_48_31_0.jpg,1395,455,40,60,5_16,7657,9,1366102111.0
autosave10_10_2012_12_44_00_0.jpg,682,331,25,25,5_19_1,14923,8,1349862240.0
autosave23_10_2012_12_52_44_2.jpg,811,330,29,23,1_22,12195,54,1350985964.0
autosave16_10_2012_11_04_03_0.jpg,917,182,21,29,3_1,4843,75,1350374643.0
autosave10_10_2012_13_26_55_3.jpg,890,420,18,21,2_4,15309,14,1349864815.0
autosave02_10_2012_12_06_27_5.jpg,698,61,57,55,2_1,5575,1,1349168787.0
autosave16_10_2012_11_27_31_0.jpg,774,321,24,22,2_1,5078,1,1350376051.0
autosave24_10_2012_12_11_56_2.jpg,865,283,19,18,5_19_1,13556,8,1351069916.0
autosave10_10_2012_11_48_22_0.jpg,310,381,20,25,5_16,14783,9,1349858902.0
autosave24_10_2012_11_44_45_0.jpg,981,282,23,21,1_11_1,13271,40,1351068285.0
autosave09_10_2012_08_32_26_1.jpg,744,354,17,18,4_1_1,1553,24,1349760746.0
autosave16_10_2012_09_33_00_2.jpg,601,325,26,26,2_1,4699,1,1350369180.0
autosave01_02_2012_09_15_16.jpg,720,361,27,25,5_19_1,15,8,1328080516.0
autosave10_10_2012_13_13_29_2.jpg,782,387,28,28,3_27,15192,27,1349864009.0
autosave23_10_2012_10_18_04_1.jpg,926,317,18,18,3_2,10067,79,1350976684.0
autosave24_10_2012_11_34_47_1.jpg,988,288,22,22,5_15_5,13196,26,1351067687.0
autosave01_02_2012_13_52_42.jpg,200,388,19,29,5_16,1320,9,1328097162.0
autosave01_02_2012_10_23_21.jpg,517,376,35,37,2_4,396,14,1328084601.0
autosave23_10_2012_13_12_45_2.jpg,836,330,20,20,2_3,12271,60,1350987165.0
autosave01_02_2012_09_45_05.jpg,814,335,36,37,2_1,204,1,1328082305.0
autosave24_10_2012_09_47_22_1.jpg,917,312,21,18,3_27,12631,27,1351061242.0
autosave13_04_2013_09_51_20_1.jpg,991,455,31,31,3_4_1,6149,21,1365835880.0
autosave01_02_2012_10_37_48.jpg,705,315,36,37,5_20,514,6,1328085468.0
autosave09_10_2012_12_02_54_0.jpg,894,302,60,60,3_13_r4.5,11041,78,1349773374.0
autosave01_02_2012_12_44_03.jpg,697,379,21,22,5_19_1,1001,8,1328093043.0
autosave01_02_2012_12_15_55.jpg,626,393,18,18,2_4,916,14,1328091355.0
autosave09_10_2012_13_12_42_0.jpg,909,337,20,20,5_19_1,11457,8,1349777562.0
autosave10_10_2012_08_47_50_2.jpg,696,398,20,19,1_23,13870,2,1349848070.0
autosave24_10_2012_10_10_41_1.jpg,919,298,16,16,3_27,12740,27,1351062641.0
autosave24_10_2012_11_43_29_2.jpg,925,302,18,16,1_14,13256,118,1351068209.0
autosave10_10_2012_13_15_31_0.jpg,729,377,28,25,1_11_1,15219,40,1349864131.0
autosave10_10_2012_08_08_40_3.jpg,705,317,21,22,6_4,13736,36,1349845720.0
autosave24_10_2013_11_53_39_0.jpg,779,337,29,30,5_19_1,2431,8,1382604819.0
autosave09_10_2012_15_27_06_0.jpg,713,266,26,22,1_23,13598,2,1349785626.0
autosave09_10_2012_12_49_55_3.jpg,696,298,19,28,5_16,11370,9,1349776195.0
autosave01_02_2012_10_16_23.jpg,645,314,33,32,5_19_1,380,8,1328084183.0
autosave23_10_2012_12_26_04_1.jpg,769,331,18,16,1_11_1,10709,40,1350984364.0
autosave24_10_2013_11_37_32_0.jpg,768,369,29,23,5_15_2_2,2265,57,1382603852.0
autosave24_10_2013_11_46_24_0.jpg,728,307,38,38,2_1,2360,1,1382604384.0
autosave23_10_2012_16_08_58_2.jpg,790,405,20,19,5_19_1,12545,8,1350997738.0
autosave24_10_2013_13_14_05_0.jpg,671,379,26,24,1_12_2,2507,67,1382609645.0
autosave10_10_2012_09_20_47_0.jpg,1115,77,129,126,5_19_1,14048,8,1349850047.0
autosave09_11_2012_09_27_14_0.jpg,781,356,18,19,2_1,3195,1,1352446034.0
autosave01_02_2012_09_17_42.jpg,265,392,17,23,5_16,30,9,1328080662.0
autosave01_02_2012_10_52_04.jpg,780,279,39,41,3_24_n40,576,4,1328086324.0
autosave09_11_2012_09_18_59_0.jpg,759,370,23,22,2_1,3152,1,1352445539.0
autosave10_10_2012_13_31_35_1.jpg,752,391,23,23,3_12_n6,15338,162,1349865095.0
autosave16_10_2012_07_10_10_3.jpg,620,344,17,16,2_1,4040,1,1350360610.0
autosave23_10_2012_11_58_14_2.jpg,800,352,16,16,3_20,10668,77,1350982694.0
autosave24_10_2013_11_48_32_0.jpg,908,262,44,45,3_27,2378,27,1382604512.0
autosave09_10_2012_12_47_01_0.jpg,770,305,35,40,1_31,11337,99,1349776021.0
autosave09_10_2012_09_07_07_2.jpg,715,351,17,18,5_15_5,1747,26,1349762827.0
autosave16_04_2013_13_51_50_0.jpg,942,795,31,29,2_3_2,8150,56,1366109510.0
autosave09_10_2012_08_12_22_0.jpg,703,291,16,17,4_1_1,1383,24,1349759542.0
autosave23_10_2012_10_16_26_1.jpg,766,362,20,22,7_3,10039,34,1350976586.0
autosave24_10_2012_09_48_33_3.jpg,883,326,21,21,1_11,12640,64,1351061313.0
autosave09_10_2012_11_20_44_1.jpg,715,315,18,18,5_15_3,10780,33,1349770844.0
autosave09_10_2012_14_13_49_1.jpg,804,322,25,25,2_3,11865,60,1349781229.0
autosave21_01_2013_11_43_27_0.jpg,270,408,54,53,3_24_n20,2991,7,1358761407.0
autosave16_04_2013_11_42_46_1.jpg,1049,527,30,27,1_21,7590,115,1366101766.0
autosave23_10_2012_15_18_47_1.jpg,927,305,20,18,3_24_n40,12512,4,1350994727.0
autosave09_10_2012_08_22_12_1.jpg,748,346,20,20,5_15_3,1476,33,1349760132.0
autosave16_04_2013_14_31_40_0.jpg,1649,250,111,113,5_20,8297,6,1366111900.0
autosave23_10_2012_12_54_35_0.jpg,817,325,20,20,1_12,12207,69,1350986075.0
autosave09_11_2012_09_54_17_0.jpg,792,336,30,31,5_20,3360,6,1352447657.0
autosave24_10_2013_11_35_46_1.jpg,697,374,25,24,5_15_3,2239,33,1382603746.0
autosave13_04_2013_13_40_33_1.jpg,1512,369,46,49,3_31,6809,111,1365849633.0
autosave24_10_2012_12_02_35_1.jpg,932,303,20,21,5_15_5,13469,26,1351069355.0
autosave10_10_2012_13_12_38_0.jpg,718,380,24,23,5_19_1,15185,8,1349863958.0
autosave10_10_2012_09_51_53_0.jpg,800,388,27,27,1_30,14279,156,1349851913.0
autosave16_04_2013_13_46_14_0.jpg,966,837,26,23,1_11_1,8135,40,1366109174.0
autosave24_10_2013_11_01_29_1.jpg,96,377,21,20,5_19_1,1825,8,1382601689.0
autosave16_04_2013_12_45_06_0.jpg,1057,506,43,46,2_4,7873,14,1366105506.0
autosave09_10_2012_11_22_41_0.jpg,742,323,18,17,1_11,10802,64,1349770961.0
autosave16_10_2012_11_47_12_2.jpg,140,333,16,19,5_19_1,5245,8,1350377232.0
autosave09_10_2012_09_52_51_1.jpg,750,339,23,19,5_15_2_2,9424,57,1349765571.0
autosave16_10_2012_12_06_52_0.jpg,1113,265,42,40,6_6,5387,41,1350378412.0
autosave24_10_2012_10_07_27_2.jpg,974,302,19,20,3_27,12719,27,1351062447.0
autosave13_04_2013_13_16_56_0.jpg,875,452,39,35,2_4,6639,14,1365848216.0
autosave01_02_2012_10_47_20.jpg,711,349,27,26,1_11_1,556,40,1328086040.0
autosave13_04_2013_16_00_50_2.jpg,1026,450,68,27,6_15_1,7453,136,1365858050.0
autosave09_10_2012_14_58_46_1.jpg,739,287,22,23,3_21,12088,116,1349783926.0
autosave23_10_2012_14_53_45_2.jpg,808,342,19,18,3_20,12428,77,1350993225.0
autosave10_10_2012_13_01_12_2.jpg,866,308,26,25,3_27,15064,27,1349863272.0
autosave16_10_2012_11_25_38_0.jpg,1230,55,49,48,1_10,5067,182,1350375938.0
autosave01_02_2012_11_50_02.jpg,995,198,91,81,1_20,774,68,1328089802.0
autosave16_10_2012_09_01_44_0.jpg,477,309,27,28,1_23,4612,2,1350367304.0
autosave01_02_2012_10_15_08.jpg,450,328,21,23,4_2_1,364,16,1328084108.0
autosave01_02_2012_12_38_38.jpg,696,377,20,20,5_19_1,969,8,1328092718.0
autosave23_10_2012_08_51_45_1.jpg,694,272,23,22,3_18_2,8782,124,1350971505.0
autosave16_04_2013_11_34_03_2.jpg,1084,488,29,25,1_23,7517,2,1366101243.0
autosave16_10_2012_08_13_09_1.jpg,596,316,23,21,3_24_n40,4313,4,1350364389.0
autosave23_10_2012_15_21_55_2.jpg,810,298,17,18,3_24_n20,12517,7,1350994915.0
autosave09_10_2012_15_06_04_2.jpg,703,259,25,23,2_1,12107,1,1349784364.0
autosave13_04_2013_09_43_24_2.jpg,1044,350,36,32,2_1,6030,1,1365835404.0
autosave01_02_2012_11_42_08.jpg,688,362,22,22,2_1,760,1,1328089328.0
autosave16_10_2012_08_03_57_2.jpg,587,261,19,19,5_15_2,4231,44,1350363837.0
autosave09_11_2012_09_34_10_2.jpg,1223,356,21,21,2_4,3271,14,1352446450.0
autosave01_02_2012_10_30_08.jpg,675,397,17,16,1_23,447,2,1328085008.0
autosave09_10_2012_10_09_24_0.jpg,790,283,28,27,2_3_3,9557,62,1349766564.0
autosave16_04_2013_14_26_26_0.jpg,1152,418,59,55,2_1,8227,1,1366111586.0
autosave23_10_2012_11_24_56_3.jpg,754,363,25,23,1_25,10610,18,1350980696.0
autosave16_04_2013_15_27_14_0.jpg,1108,455,31,27,2_4,8642,14,1366115234.0
autosave16_10_2012_06_53_28_3.jpg,95,269,38,38,4_2_3,3946,23,1350359608.0
autosave01_02_2012_11_22_23.jpg,708,323,26,26,1_20,670,68,1328088143.0
autosave13_04_2013_09_42_45_0.jpg,1181,335,46,44,6_4,6022,36,1365835365.0
autosave01_02_2012_09_19_39.jpg,974,319,25,24,4_2_3,47,23,1328080779.0
autosave01_02_2012_13_03_11.jpg,679,395,16,16,3_27,1034,27,1328094191.0
autosave23_10_2012_09_46_47_0.jpg,703,368,21,20,1_22,9105,54,1350974807.0
autosave23_10_2012_14_02_09_1.jpg,754,316,20,16,2_1,12328,1,1350990129.0
autosave23_10_2012_10_45_53_0.jpg,741,365,19,22,2_3_3,10340,62,1350978353.0
autosave16_10_2012_08_02_51_1.jpg,638,355,17,22,7_3,4198,34,1350363771.0
autosave02_10_2012_11_54_58_3.jpg,692,264,17,17,3_27,5415,27,1349168098.0
autosave24_10_2013_11_23_39_2.jpg,685,315,34,28,1_27,2115,55,1382603019.0
autosave09_10_2012_13_26_00_3.jpg,738,320,21,21,1_1,11533,135,1349778360.0
autosave16_10_2012_10_46_48_0.jpg,583,244,17,18,5_15_2,4779,44,1350373608.0
autosave01_02_2012_10_13_37.jpg,808,347,37,39,1_22,352,54,1328084017.0
autosave10_10_2012_11_24_29_3.jpg,688,393,27,29,5_19_1,14720,8,1349857469.0
autosave16_04_2013_12_30_38_2.jpg,962,535,25,24,2_2,7812,13,1366104638.0
autosave09_10_2012_14_41_01_1.jpg,736,269,20,28,7_3,12020,34,1349782861.0
autosave23_10_2012_10_43_57_0.jpg,454,313,28,30,4_2_1,10326,16,1350978237.0
autosave16_10_2012_10_27_38_0.jpg,1004,323,29,29,5_15_3,4772,33,1350372458.0
autosave02_10_2012_12_01_22_0.jpg,706,286,18,17,4_2_2,5479,101,1349168482.0
autosave01_02_2012_12_19_13.jpg,718,367,21,20,2_4,956,14,1328091553.0
autosave10_10_2012_10_06_33_0.jpg,798,406,26,34,7_3,14398,34,1349852793.0
